,Data,Vendedor,Cargo,Cliente,UF,Vendas
97154,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,ES,4397.25
97155,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,MA,1636.45
97156,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,MG,4226.67
97157,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PI,1018.64
97158,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RJ,6257.07
97159,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RN,2905.19
97160,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,SC,8286.9
97161,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,TO,3911.58
97162,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,AL,7697.56
97163,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,AP,8859.09
97164,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,BA,3246.42
97165,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PA,5941.95
97166,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PR,8312.24
97167,2016-03-25,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,RN,4529.61
97293,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,AC,6622.92
97294,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,AL,1107.11
97295,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,AM,5766.9
97296,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,AP,9010.83
97297,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,CE,9477.34
97298,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,MT,9362.15
97299,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,PA,8460.68
97300,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,PB,6254.32
97301,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,PE,7945.91
97302,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RJ,9116.5
97303,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RN,8491.71
97304,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,RS,8918.54
97305,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,Cyberdyne Systems,SE,3408.02
97306,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,AM,1151.25
97307,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,CE,6661.85
97308,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,ES,3436.91
97309,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,GO,9128.27
97310,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,MA,3477.15
97311,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,MS,9970.79
97312,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,MT,9970.61
97313,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,PE,7814.92
97314,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,PR,2559.57
97315,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,RN,2953.92
97316,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,RO,5859.74
97317,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,SC,6924.49
97318,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,SE,6621.87
97319,2016-03-26,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,SP,8422.37
97487,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,AC,7526.49
97488,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,AP,6708.79
97489,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,BA,5288.85
97490,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,ES,6330.5
97491,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,GO,8248.71
97492,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,MA,8754.1
97493,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,MG,7711.64
97494,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,PB,5191.25
97495,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,RJ,4430.63
97496,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,RN,4982.46
97497,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,ACME,RS,4262.92
97498,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,AL,7892.06
97499,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,AM,5746.28
97500,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,AP,2247.47
97501,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,ES,5733.32
97502,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,GO,8328.67
97503,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,MA,1283.82
97504,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,MG,4459.43
97505,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,PE,8748.44
97506,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,PI,2178.99
97507,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,PR,1826.02
97508,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,RN,2796.65
97509,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,RO,3483.9
97510,2016-03-27,João Miguel Ferreira,Coordenador de Vendas Pl.,Planeta Diário,SE,9421.03
98133,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,AC,1195.15
98134,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,AP,5355.8
98135,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,MA,3884.38
98136,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,MS,4883.25
98137,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PB,6314.0
98138,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PE,4139.45
98139,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,PI,9045.73
98140,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,RJ,4128.84
98141,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,RO,2728.11
98142,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,SC,1218.13
98143,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Oceanic Airlines,SE,2393.96
98144,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,AC,7973.47
98145,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,AP,9201.24
98146,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,BA,4609.8
98147,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,GO,2131.28
98148,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,MA,2129.81
98149,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,MG,8558.44
98150,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,MT,9229.78
98151,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,PA,4094.78
98152,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,PB,9502.39
98153,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,PI,6819.03
98154,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,RJ,9969.89
98155,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,RR,6530.02
98156,2016-04-01,João Miguel Ferreira,Coordenador de Vendas Pl.,Union Aerospace Corporation,SC,7633.52
98254,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,AC,5536.27
98255,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,BA,3609.66
98256,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,ES,1569.06
98257,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,MG,8618.72
98258,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,MT,9244.76
98259,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,PA,4231.35
98260,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,PB,3094.77
98261,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,PE,5708.51
98262,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,RJ,2934.2
98263,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,RN,6682.66
98264,2016-04-02,João Miguel Ferreira,Coordenador de Vendas Pl.,Clarim Diário,SE,3779.93
98316,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,AL,6275.73
98317,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,AM,3324.84
98318,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,AP,8849.62
98319,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,BA,8889.36
98320,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,CE,6325.76
98321,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,GO,8753.35
98322,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,MT,5473.45
98323,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PB,4743.13
98324,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PE,3486.94
98325,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,PI,6417.78
98326,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RJ,4299.63
98327,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,RN,6808.03
98328,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,SP,5220.9
98329,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Hanso Foundation,TO,5340.83
98330,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,AC,6804.37
98331,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,AM,1701.94
98332,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,AP,3088.69
98333,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,BA,4191.88
98334,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,MA,3165.3
98335,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,MS,8807.55
98336,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,MT,5745.64
98337,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,PB,7830.99
98338,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,PI,7123.27
98339,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,RN,8198.4
98340,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,RR,5893.74
98341,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,SC,4800.52
98342,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,AC,4750.92
98343,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,AL,3662.89
98344,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,AM,5783.37
98345,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,BA,7849.74
98346,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,ES,3085.25
98347,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,GO,8016.23
98348,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,MA,8480.17
98349,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,MG,1630.33
98350,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,PA,5606.19
98351,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,RJ,3472.94
98352,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,RR,7439.93
98353,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,RS,3256.11
98354,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,SC,9948.13
98355,2016-04-03,João Miguel Ferreira,Coordenador de Vendas Pl.,Weyland-Yutani,SE,1720.01
98458,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,AL,5378.93
98459,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,AP,4016.16
98460,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,MA,5088.89
98461,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,MG,3057.25
98462,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,PA,6343.01
98463,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,PE,5918.53
98464,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,PI,4157.48
98465,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,PR,9567.01
98466,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,RN,8976.96
98467,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,RS,9973.0
98468,2016-04-04,João Miguel Ferreira,Coordenador de Vendas Pl.,Wolfram & Hart,TO,6715.9
98667,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,AC,9960.59
98668,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,AL,8456.75
98669,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,BA,3808.23
98670,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,CE,5733.97
98671,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,ES,7628.35
98672,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,GO,8331.68
98673,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,MG,5302.31
98674,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,PA,4882.58
98675,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,PB,5994.13
98676,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,PE,9608.12
98677,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,RS,4668.46
98678,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,SP,5155.56
98679,2016-04-06,João Miguel Ferreira,Coordenador de Vendas Pl.,Queen Industries,TO,9624.76
98790,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,AL,8551.07
98791,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,AP,3686.4
98792,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,CE,1160.86
98793,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,MS,9067.08
98794,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,MT,9726.27
98795,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,PR,5360.52
98796,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,RJ,3840.0
98797,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,RR,4733.09
98798,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,RS,2724.61
98799,2016-04-07,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,SC,7259.62
99011,2016-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,AC,8126.87
99012,2016-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,AL,2218.41
99013,2016-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,AP,1964.86
99014,2016-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,GO,6377.06
99015,2016-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,MG,9440.15
99016,2016-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,MT,6354.6
99017,2016-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,PA,6445.18
99018,2016-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,RN,7356.77
99019,2016-04-09,João Miguel Ferreira,Coordenador de Vendas Pl.,Wayne Enterprises,RS,4027.89
99297,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,AM,3408.77
99298,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,BA,8398.22
99299,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,MG,7598.96
99300,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,MS,3556.99
99301,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,MT,9665.69
99302,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,PA,1678.42
99303,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,PB,1885.82
99304,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,PE,4779.46
99305,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,PI,9971.4
99306,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,RJ,8985.34
99307,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,RR,9035.17
99308,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,RS,7414.26
99309,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,SE,9229.56
99310,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,SP,9572.93
99311,2016-04-11,João Miguel Ferreira,Coordenador de Vendas Pl.,LexCorp,TO,8503.46
99452,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",AC,9587.63
99453,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",AM,2995.8
99454,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",AP,3462.8
99455,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",BA,4736.33
99456,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",CE,1219.09
99457,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",ES,2051.31
99458,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",GO,9872.51
99459,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",MT,4319.49
99460,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",PA,3161.2
99461,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",PB,9987.27
99462,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",PE,5511.68
99463,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",RR,4066.1
99464,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",SC,4571.01
99465,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,"Crane, Poole & Schmidt",TO,1743.57
99466,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,AP,9058.18
99467,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,BA,5715.43
99468,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,ES,7353.39
99469,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,MS,2873.88
99470,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,MT,3220.6
99471,2016-04-12,João Miguel Ferreira,Coordenador de Vendas Pl.,NightMare Enterprises,PI,9761.7
