,Data,Vendedor,Cargo,Cliente,UF,Vendas
117960,2016-09-21,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,ES,6313.55
117961,2016-09-21,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MA,9458.51
117962,2016-09-21,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MG,5159.77
117963,2016-09-21,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MT,2046.2
117964,2016-09-21,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,PB,1188.94
117965,2016-09-21,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,PI,6510.42
117966,2016-09-21,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,RN,9807.59
117967,2016-09-21,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,RO,5557.77
117968,2016-09-21,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,SC,9808.51
118562,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,AL,2344.46
118563,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,CE,5149.54
118564,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,MA,3546.4
118565,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,MG,4868.25
118566,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,MS,5701.53
118567,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,PB,5139.3
118568,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,PE,8790.06
118569,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,PR,8248.51
118570,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,RS,2833.79
118571,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,SC,7511.28
118572,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,SE,3682.06
118573,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,SP,4432.65
118574,2016-09-25,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,TO,8577.71
118746,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,AC,1392.47
118747,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,AL,5871.87
118748,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,AM,1369.69
118749,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,CE,1265.33
118750,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MA,1446.65
118751,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MS,1665.75
118752,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,MT,9265.42
118753,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,PA,8392.69
118754,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,PB,4234.16
118755,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,PE,3701.94
118756,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,PI,5839.34
118757,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,RO,5198.7
118758,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,RS,1356.35
118759,2016-09-26,Alan de Castro,Coordenador de Vendas Jr.,Planeta Diário,TO,3464.1
118867,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,AC,3052.08
118868,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,AM,2429.59
118869,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,AP,4747.67
118870,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,CE,3149.53
118871,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,ES,2514.25
118872,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,GO,9131.72
118873,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,MA,5199.81
118874,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,MS,1220.51
118875,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,PA,5321.94
118876,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,PE,5234.87
118877,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,PI,5738.93
118878,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,PR,1754.74
118879,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,RJ,1100.26
118880,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,RN,6044.79
118881,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,SC,7919.23
118882,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,SE,3025.1
118883,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,SP,4500.03
118884,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,AC,4321.99
118885,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,AL,5487.88
118886,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,BA,2598.0
118887,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,GO,8230.81
118888,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MA,2130.11
118889,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MG,7063.89
118890,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MS,4864.29
118891,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PA,2616.95
118892,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PB,2306.69
118893,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,RN,3979.58
118894,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,RO,2331.89
118895,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,SC,7671.87
118896,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,SE,9914.41
118897,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,SP,7992.09
118898,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,AC,6044.22
118899,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,AL,7892.5
118900,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,AM,1575.05
118901,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,CE,1308.04
118902,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,MG,2050.46
118903,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,MS,1559.45
118904,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,RS,2831.93
118905,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,SE,7206.68
118906,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,SP,6666.15
118907,2016-09-27,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,TO,8136.21
119338,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,BA,4122.26
119339,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,CE,2777.28
119340,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,ES,2653.55
119341,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,MA,8728.31
119342,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,MG,5016.71
119343,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,PI,4929.51
119344,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,PR,4886.03
119345,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,RR,6290.25
119346,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,SE,4921.19
119347,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,SP,1721.7
119348,2016-10-01,Alan de Castro,Coordenador de Vendas Jr.,Daily Star,TO,5924.9
119775,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,AL,1865.27
119776,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,AP,3251.37
119777,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,BA,8680.81
119778,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,MA,8496.35
119779,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,MS,4022.39
119780,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,PA,5321.12
119781,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,PI,8597.09
119782,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,RJ,3970.57
119783,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,RR,3057.34
119784,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,SC,4188.21
119785,2016-10-03,Alan de Castro,Coordenador de Vendas Jr.,Queen Industries,SP,7980.85
119941,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,AC,3220.69
119942,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,CE,2276.88
119943,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,MS,1078.53
119944,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,PE,9983.23
119945,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,PI,6511.72
119946,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,RN,8828.79
119947,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,RO,9543.88
119948,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,RR,8703.89
119949,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,SC,8459.21
119950,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,SP,7029.41
119951,2016-10-05,Alan de Castro,Coordenador de Vendas Jr.,InGen,TO,3006.93
120098,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,AC,7424.14
120099,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,AM,6360.95
120100,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,AP,7742.22
120101,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,GO,8307.12
120102,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,MS,7347.22
120103,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,MT,7514.38
120104,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,PA,7588.94
120105,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,PE,9199.07
120106,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,PI,6299.68
120107,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,PR,3138.43
120108,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,RS,6389.35
120109,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,SC,8665.84
120110,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Grupo Capivara,SE,8082.93
120111,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,AP,7839.54
120112,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,ES,4621.22
120113,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,GO,7424.13
120114,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MG,6336.45
120115,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MS,9966.11
120116,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PA,5358.86
120117,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PI,6009.01
120118,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PR,5687.74
120119,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,RN,7445.79
120120,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,RO,9806.66
120121,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,RS,1079.22
120122,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,SP,8950.1
120123,2016-10-06,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,TO,8179.26
120198,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,AC,7260.58
120199,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,AM,1877.59
120200,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,AP,9187.1
120201,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,BA,7350.67
120202,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,CE,8770.84
120203,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,GO,5480.65
120204,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MA,9534.31
120205,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MS,8293.25
120206,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,MT,5993.81
120207,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PA,9736.32
120208,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PE,6393.8
120209,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PI,7474.61
120210,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,PR,1387.17
120211,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,RO,7299.17
120212,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,RR,6411.18
120213,2016-10-07,Alan de Castro,Coordenador de Vendas Jr.,Hanso Foundation,TO,2650.78
120402,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,AM,4381.5
120403,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,MG,1576.52
120404,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,MS,7141.4
120405,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,MT,5296.77
120406,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,PB,7838.75
120407,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,PE,7098.97
120408,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,PI,2253.62
120409,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,PR,2336.18
120410,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,RN,2386.76
120411,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,RR,8504.65
120412,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,SC,9728.04
120413,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Cyberdyne Systems,TO,2250.57
120414,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,AL,3095.03
120415,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,AM,9789.22
120416,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,AP,6059.43
120417,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,BA,2372.39
120418,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,ES,7960.15
120419,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,GO,2463.84
120420,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,MA,5258.68
120421,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,MG,7307.69
120422,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,PA,3550.07
120423,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,PI,1827.02
120424,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,PR,6419.4
120425,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,RJ,5394.91
120426,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,RO,5250.39
120427,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,SC,9978.84
120428,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,SE,2662.19
120429,2016-10-09,Alan de Castro,Coordenador de Vendas Jr.,Wayne Enterprises,SP,1182.35
120588,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,AC,9342.3
120589,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,AP,4066.66
120590,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,CE,4908.27
120591,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,ES,5306.96
120592,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,GO,4113.06
120593,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,MG,1785.95
120594,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,MS,9353.09
120595,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,MT,9878.05
120596,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,PA,4903.87
120597,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,PB,8614.95
120598,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,PE,4324.22
120599,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,PR,5072.86
120600,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,RN,3368.68
120601,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,RR,3275.44
120602,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Civil Emergency and Defense Agency,RS,2414.98
120603,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,AC,7835.05
120604,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,AM,9359.29
120605,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MG,4883.99
120606,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MS,4148.07
120607,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MT,6106.44
120608,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PB,1842.53
120609,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PI,9118.53
120610,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PR,4819.64
120611,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,RJ,6605.84
120612,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,RN,6339.52
120613,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,RO,6777.43
120614,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,RR,6864.6
120615,2016-10-10,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,SP,1045.86
120837,2016-10-12,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,AM,9494.81
120838,2016-10-12,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MA,7170.38
120839,2016-10-12,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MG,5795.9
120840,2016-10-12,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MS,7483.44
120841,2016-10-12,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,MT,9325.16
120842,2016-10-12,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PI,2358.85
120843,2016-10-12,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,PR,8324.8
120844,2016-10-12,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,SP,5050.23
120845,2016-10-12,Alan de Castro,Coordenador de Vendas Jr.,Clarim Diário,TO,9854.0
120952,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,AL,9364.13
120953,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,AM,7744.74
120954,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,AP,5183.28
120955,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,BA,7247.33
120956,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,GO,3383.48
120957,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,MA,1658.17
120958,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,PI,1027.01
120959,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,PR,6475.87
120960,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,RJ,3422.91
120961,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,RN,4906.86
120962,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,SC,8910.69
120963,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,SE,5899.55
120964,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,SP,6715.96
120965,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Megacorporação,TO,4548.07
120966,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,AM,9360.21
120967,2016-10-13,Alan de Castro,Coordenador de Vendas Jr.,Omni Consumer Products,AP,6650.93
